,Measurement Datetime,Temperature (C),Real Days,Relative Humidity (%)
6694,2025-04-04 02:19:30,22.93,150.4545138888889,33.26
6695,2025-04-04 02:34:30,22.97,150.46493055555555,33.45
6696,2025-04-04 02:49:30,23.02,150.4753472222222,34.23
6697,2025-04-04 03:04:30,23.03,150.4857638888889,33.31
6698,2025-04-04 03:19:30,23.01,150.49618055555555,33.69
6699,2025-04-04 03:34:30,23.02,150.5065972222222,33.22
6700,2025-04-04 03:49:30,22.88,150.5170138888889,33.02
6701,2025-04-04 04:04:30,22.84,150.52743055555555,33.38
6702,2025-04-04 04:19:30,22.95,150.5378472222222,33.67
6703,2025-04-04 04:34:30,22.97,150.5482638888889,33.26
6704,2025-04-04 04:49:30,22.94,150.55868055555555,34.44
6705,2025-04-04 05:04:30,22.97,150.5690972222222,34.53
6706,2025-04-04 05:19:30,22.82,150.5795138888889,34.47
6707,2025-04-04 05:34:30,22.77,150.58993055555555,34.47
6708,2025-04-04 05:49:30,22.9,150.6003472222222,35.1
6709,2025-04-04 06:04:30,22.97,150.6107638888889,35.64
6710,2025-04-04 06:19:30,22.9,150.62118055555555,35.62
6711,2025-04-04 06:34:30,22.93,150.6315972222222,36.0
6712,2025-04-04 06:49:30,22.76,150.6420138888889,36.3
6713,2025-04-04 07:04:30,22.75,150.65243055555555,37.03
6714,2025-04-04 07:19:30,22.88,150.6628472222222,37.57
6715,2025-04-04 07:34:30,22.93,150.6732638888889,37.3
6716,2025-04-04 07:49:30,22.9,150.68368055555555,37.83
6717,2025-04-04 08:04:30,22.98,150.6940972222222,38.87
6718,2025-04-04 08:19:30,22.87,150.7045138888889,37.97
6719,2025-04-04 08:34:30,22.82,150.71493055555555,38.58
6720,2025-04-04 08:49:30,22.84,150.7253472222222,39.58
6721,2025-04-04 09:04:30,22.9,150.7357638888889,39.68
6722,2025-04-04 09:19:30,23.01,150.74618055555555,40.01
6723,2025-04-04 09:34:30,23.05,150.7565972222222,39.65
6724,2025-04-04 09:49:30,23.12,150.7670138888889,39.6
6725,2025-04-04 10:04:30,23.2,150.77743055555555,39.0
6726,2025-04-04 10:19:30,23.1,150.7878472222222,38.78
6727,2025-04-04 10:34:30,23.06,150.7982638888889,38.54
6728,2025-04-04 10:49:30,23.02,150.80868055555555,38.73
6729,2025-04-04 11:04:30,23.09,150.8190972222222,37.76
6730,2025-04-04 11:19:30,23.21,150.8295138888889,37.07
6731,2025-04-04 11:34:30,23.23,150.83993055555555,34.95
6732,2025-04-04 11:49:30,23.18,150.8503472222222,34.33
6733,2025-04-04 12:04:30,23.18,150.8607638888889,33.57
6734,2025-04-04 12:19:30,23.33,150.87118055555555,33.49
6735,2025-04-04 12:34:30,23.45,150.8815972222222,32.64
6736,2025-04-04 12:49:30,23.47,150.8920138888889,33.82
6737,2025-04-04 13:04:30,23.55,150.90243055555555,32.37
6738,2025-04-04 13:19:30,23.66,150.9128472222222,31.71
6739,2025-04-04 13:34:30,23.77,150.9232638888889,30.68
6740,2025-04-04 13:49:30,23.85,150.93368055555555,29.65
6741,2025-04-04 14:04:30,24.0,150.9440972222222,29.61
6742,2025-04-04 14:19:30,24.1,150.9545138888889,29.0
6743,2025-04-04 14:34:30,24.21,150.96493055555555,29.05
6744,2025-04-04 14:49:30,24.3,150.9753472222222,28.05
6745,2025-04-04 15:04:30,24.4,150.9857638888889,26.67
6746,2025-04-04 15:19:30,24.44,150.99618055555555,30.56
6747,2025-04-04 15:34:30,24.53,151.0065972222222,31.37
6748,2025-04-04 15:49:30,24.52,151.0170138888889,31.46
6749,2025-04-04 16:04:30,24.56,151.02743055555555,28.67
6750,2025-04-04 16:19:30,24.53,151.0378472222222,29.38
6751,2025-04-04 16:34:30,24.53,151.0482638888889,29.96
6752,2025-04-04 16:49:30,24.48,151.05868055555555,30.18
6753,2025-04-04 17:04:30,24.49,151.0690972222222,28.25
6754,2025-04-04 17:19:30,24.52,151.0795138888889,28.04
6755,2025-04-04 17:34:30,24.55,151.08993055555555,27.87
6756,2025-04-04 17:49:30,24.53,151.1003472222222,24.66
6757,2025-04-04 18:04:30,24.51,151.1107638888889,24.69
6758,2025-04-04 18:19:30,24.49,151.12118055555555,24.19
6759,2025-04-04 18:34:30,24.45,151.1315972222222,24.85
6760,2025-04-04 18:49:30,24.44,151.1420138888889,25.45
6761,2025-04-04 19:04:30,24.44,151.15243055555555,24.98
6762,2025-04-04 19:19:30,24.42,151.1628472222222,22.72
6763,2025-04-04 19:34:30,24.37,151.1732638888889,19.73
6764,2025-04-04 19:49:30,24.33,151.18368055555555,23.39
6765,2025-04-04 20:04:30,24.37,151.1940972222222,26.14
6766,2025-04-04 20:19:30,24.36,151.2045138888889,20.18
6767,2025-04-04 20:34:30,24.29,151.21493055555555,18.22
6768,2025-04-04 20:49:30,24.26,151.2253472222222,19.43
6769,2025-04-04 21:04:30,24.25,151.2357638888889,17.62
6770,2025-04-04 21:19:30,24.31,151.24618055555555,27.3
6771,2025-04-04 21:34:30,24.25,151.2565972222222,20.61
6772,2025-04-04 21:49:30,24.14,151.2670138888889,17.58
6773,2025-04-04 22:04:30,24.14,151.27743055555555,17.03
6774,2025-04-04 22:19:30,24.07,151.2878472222222,22.16
6775,2025-04-04 22:34:30,24.15,151.2982638888889,28.8
6776,2025-04-04 22:49:30,24.07,151.30868055555555,30.89
6777,2025-04-04 23:04:30,23.99,151.3190972222222,32.48
6778,2025-04-04 23:19:30,23.89,151.3295138888889,35.1
6779,2025-04-04 23:34:30,23.84,151.33993055555555,35.83
6780,2025-04-04 23:49:30,23.82,151.3503472222222,35.69
6781,2025-04-05 00:04:30,23.93,151.3607638888889,35.72
6782,2025-04-05 00:19:30,23.88,151.37118055555555,35.28
6783,2025-04-05 00:34:30,23.86,151.3815972222222,34.74
6784,2025-04-05 00:49:30,23.74,151.3920138888889,35.38
6785,2025-04-05 01:04:30,23.63,151.40243055555555,37.37
6786,2025-04-05 01:19:30,23.69,151.4128472222222,36.35
6787,2025-04-05 01:34:30,23.73,151.4232638888889,36.78
6788,2025-04-05 01:49:30,23.71,151.43368055555555,36.88
6789,2025-04-05 02:04:30,23.7,151.4440972222222,38.1
6790,2025-04-05 02:19:30,23.66,151.4545138888889,38.84
6791,2025-04-05 02:34:30,23.56,151.46493055555555,38.62
6792,2025-04-05 02:49:30,23.56,151.4753472222222,39.03
6793,2025-04-05 03:04:30,23.54,151.4857638888889,39.28
6794,2025-04-05 03:19:30,23.59,151.49618055555555,39.15
6795,2025-04-05 03:34:30,23.6,151.5065972222222,37.65
6796,2025-04-05 03:49:30,23.59,151.5170138888889,37.4
6797,2025-04-05 04:04:30,23.56,151.52743055555555,36.71
6798,2025-04-05 04:19:30,23.52,151.5378472222222,36.79
6799,2025-04-05 04:34:30,23.43,151.5482638888889,37.46
6800,2025-04-05 04:49:30,23.44,151.55868055555555,37.93
6801,2025-04-05 05:04:30,23.48,151.5690972222222,37.84
6802,2025-04-05 05:19:30,23.48,151.5795138888889,37.97
6803,2025-04-05 05:34:30,23.43,151.58993055555555,38.56
6804,2025-04-05 05:49:30,23.39,151.6003472222222,36.87
6805,2025-04-05 06:04:30,23.39,151.6107638888889,35.75
6806,2025-04-05 06:19:30,23.33,151.62118055555555,34.94
6807,2025-04-05 06:34:30,23.34,151.6315972222222,36.04
6808,2025-04-05 06:49:30,23.34,151.6420138888889,35.47
6809,2025-04-05 07:04:30,23.28,151.65243055555555,35.81
6810,2025-04-05 07:19:30,23.36,151.6628472222222,36.99
6811,2025-04-05 07:34:30,23.33,151.6732638888889,37.55
6812,2025-04-05 07:49:30,23.33,151.68368055555555,37.32
6813,2025-04-05 08:04:30,23.29,151.6940972222222,38.09
6814,2025-04-05 08:19:30,23.36,151.7045138888889,38.98
6815,2025-04-05 08:34:30,23.41,151.71493055555555,38.84
6816,2025-04-05 08:49:30,23.34,151.7253472222222,38.75
6817,2025-04-05 09:04:30,23.39,151.7357638888889,39.28
6818,2025-04-05 09:19:30,23.4,151.74618055555555,39.5
6819,2025-04-05 09:34:30,23.47,151.7565972222222,39.29
6820,2025-04-05 09:49:30,23.48,151.7670138888889,39.48
6821,2025-04-05 10:04:30,23.45,151.77743055555555,40.36
6822,2025-04-05 10:19:30,23.52,151.7878472222222,40.33
6823,2025-04-05 10:34:30,23.51,151.7982638888889,40.59
6824,2025-04-05 10:49:30,23.52,151.80868055555555,40.94
6825,2025-04-05 11:04:30,23.51,151.8190972222222,41.24
6826,2025-04-05 11:19:30,23.58,151.8295138888889,41.18
6827,2025-04-05 11:34:30,23.63,151.83993055555555,41.22
6828,2025-04-05 11:49:30,23.71,151.8503472222222,39.05
6829,2025-04-05 12:04:30,23.73,151.8607638888889,39.31
6830,2025-04-05 12:19:30,23.78,151.87118055555555,40.43
6831,2025-04-05 12:34:30,23.85,151.8815972222222,39.33
6832,2025-04-05 12:49:30,23.88,151.8920138888889,34.13
6833,2025-04-05 13:04:30,23.99,151.90243055555555,39.33
6834,2025-04-05 13:19:30,24.01,151.9128472222222,40.52
6835,2025-04-05 13:34:30,24.01,151.9232638888889,41.21
6836,2025-04-05 13:49:30,24.15,151.93368055555555,42.02
6837,2025-04-05 14:04:30,24.22,151.9440972222222,41.66
6838,2025-04-05 14:19:30,24.29,151.9545138888889,41.31
6839,2025-04-05 14:34:30,24.34,151.96493055555555,41.27
6840,2025-04-05 14:49:30,24.33,151.9753472222222,39.69
6841,2025-04-05 15:04:30,24.41,151.9857638888889,37.68
6842,2025-04-05 15:19:30,24.41,151.99618055555555,33.65
6843,2025-04-05 15:34:30,24.4,152.0065972222222,31.9
6844,2025-04-05 15:49:30,24.46,152.0170138888889,29.95
6845,2025-04-05 16:04:30,24.55,152.02743055555555,25.48
6846,2025-04-05 16:19:30,24.53,152.0378472222222,23.2
6847,2025-04-05 16:34:30,24.56,152.0482638888889,21.41
6848,2025-04-05 16:49:30,24.59,152.05868055555555,21.15
6849,2025-04-05 17:04:30,24.66,152.0690972222222,24.14
6850,2025-04-05 17:19:30,24.63,152.0795138888889,27.7
6851,2025-04-05 17:34:30,24.64,152.08993055555555,29.21
6852,2025-04-05 17:49:30,24.68,152.1003472222222,33.58
6853,2025-04-05 18:04:30,24.63,152.1107638888889,33.73
6854,2025-04-05 18:19:30,24.64,152.12118055555555,28.02
6855,2025-04-05 18:34:30,24.61,152.1315972222222,26.35
6856,2025-04-05 18:49:30,24.6,152.1420138888889,27.05
6857,2025-04-05 19:04:30,24.6,152.15243055555555,28.17
6858,2025-04-05 19:19:30,24.56,152.1628472222222,24.03
6859,2025-04-05 19:34:30,24.48,152.1732638888889,20.48
6860,2025-04-05 19:49:30,24.46,152.18368055555555,21.45
6861,2025-04-05 20:04:30,24.44,152.1940972222222,28.52
6862,2025-04-05 20:19:30,24.44,152.2045138888889,30.91
6863,2025-04-05 20:34:30,24.34,152.21493055555555,30.77
6864,2025-04-05 20:49:30,24.3,152.2253472222222,30.45
6865,2025-04-05 21:04:30,24.22,152.2357638888889,31.65
6866,2025-04-05 21:19:30,24.14,152.24618055555555,32.97
6867,2025-04-05 21:34:30,24.03,152.2565972222222,34.79
6868,2025-04-05 21:49:30,24.0,152.2670138888889,35.15
6869,2025-04-05 22:04:30,24.0,152.27743055555555,35.58
6870,2025-04-05 22:19:30,24.01,152.2878472222222,36.47
6871,2025-04-05 22:34:30,23.95,152.2982638888889,37.54
6872,2025-04-05 22:49:30,23.93,152.30868055555555,38.06
6873,2025-04-05 23:04:30,23.8,152.3190972222222,37.57
6874,2025-04-05 23:19:30,23.8,152.3295138888889,37.83
6875,2025-04-05 23:34:30,23.78,152.33993055555555,38.49
6876,2025-04-05 23:49:30,23.77,152.3503472222222,38.84
6877,2025-04-06 00:04:30,23.74,152.3607638888889,38.36
6878,2025-04-06 00:19:30,23.77,152.37118055555555,37.05
6879,2025-04-06 00:34:30,23.67,152.3815972222222,37.73
6880,2025-04-06 00:49:30,23.55,152.3920138888889,38.54
6881,2025-04-06 01:04:30,23.55,152.40243055555555,39.05
6882,2025-04-06 01:19:30,23.7,152.4128472222222,38.79
6883,2025-04-06 01:34:30,23.66,152.4232638888889,38.6
6884,2025-04-06 01:49:30,23.65,152.43368055555555,38.88
6885,2025-04-06 02:04:30,23.6,152.4440972222222,38.05
6886,2025-04-06 02:19:30,23.52,152.4545138888889,37.4
6887,2025-04-06 02:34:30,23.45,152.46493055555555,37.94
6888,2025-04-06 02:49:30,23.5,152.4753472222222,37.31
6889,2025-04-06 03:04:30,23.52,152.4857638888889,37.16
6890,2025-04-06 03:19:30,23.5,152.49618055555555,37.37
6891,2025-04-06 03:34:30,23.5,152.5065972222222,37.53
6892,2025-04-06 03:49:30,23.41,152.5170138888889,37.15
6893,2025-04-06 04:04:30,23.37,152.52743055555555,37.76
6894,2025-04-06 04:19:30,23.36,152.5378472222222,38.49
6895,2025-04-06 04:34:30,23.36,152.5482638888889,38.9
6896,2025-04-06 04:49:30,23.34,152.55868055555555,38.75
6897,2025-04-06 05:04:30,23.34,152.5690972222222,38.85
6898,2025-04-06 05:19:30,23.32,152.5795138888889,37.65
6899,2025-04-06 05:34:30,23.24,152.58993055555555,37.95
6900,2025-04-06 05:49:30,23.27,152.6003472222222,38.27
6901,2025-04-06 06:04:30,23.18,152.6107638888889,37.6
6902,2025-04-06 06:19:30,23.27,152.62118055555555,37.18
6903,2025-04-06 06:34:30,23.24,152.6315972222222,37.25
6904,2025-04-06 06:49:30,23.18,152.6420138888889,36.61
6905,2025-04-06 07:04:30,23.13,152.65243055555555,37.26
6906,2025-04-06 07:19:30,23.18,152.6628472222222,37.56
6907,2025-04-06 07:34:30,23.14,152.6732638888889,37.88
6908,2025-04-06 07:49:30,23.23,152.68368055555555,38.62
6909,2025-04-06 08:04:30,23.27,152.6940972222222,39.26
6910,2025-04-06 08:19:30,23.2,152.7045138888889,39.37
6911,2025-04-06 08:34:30,23.18,152.71493055555555,40.08
6912,2025-04-06 08:49:30,23.18,152.7253472222222,40.42
6913,2025-04-06 09:04:30,23.18,152.7357638888889,40.19
6914,2025-04-06 09:19:30,23.28,152.74618055555555,39.34
6915,2025-04-06 09:34:30,23.24,152.7565972222222,38.87
6916,2025-04-06 09:49:30,23.27,152.7670138888889,39.04
6917,2025-04-06 10:04:30,23.29,152.77743055555555,40.23
6918,2025-04-06 10:19:30,23.36,152.7878472222222,40.33
6919,2025-04-06 10:34:30,23.34,152.7982638888889,41.05
6920,2025-04-06 10:49:30,23.4,152.80868055555555,41.44
6921,2025-04-06 11:04:30,23.44,152.8190972222222,41.54
6922,2025-04-06 11:19:30,23.48,152.8295138888889,41.81
6923,2025-04-06 11:34:30,23.51,152.83993055555555,41.66
6924,2025-04-06 11:49:30,23.48,152.8503472222222,41.86
6925,2025-04-06 12:04:30,23.5,152.8607638888889,42.5
6926,2025-04-06 12:19:30,23.55,152.87118055555555,42.24
6927,2025-04-06 12:34:30,23.55,152.8815972222222,41.36
6928,2025-04-06 12:49:30,23.55,152.8920138888889,35.24
6929,2025-04-06 13:04:30,23.66,152.90243055555555,32.88
6930,2025-04-06 13:19:30,23.69,152.9128472222222,34.99
6931,2025-04-06 13:34:30,23.69,152.9232638888889,36.33
6932,2025-04-06 13:49:30,23.73,152.93368055555555,34.71
6933,2025-04-06 14:04:30,23.75,152.9440972222222,32.8
6934,2025-04-06 14:19:30,23.84,152.9545138888889,27.15
6935,2025-04-06 14:34:30,23.9,152.96493055555555,26.76
6936,2025-04-06 14:49:30,23.9,152.9753472222222,20.55
6937,2025-04-06 15:04:30,23.92,152.9857638888889,25.79
6938,2025-04-06 15:19:30,23.93,152.99618055555555,26.52
6939,2025-04-06 15:34:30,23.92,153.0065972222222,23.03
6940,2025-04-06 15:49:30,23.97,153.0170138888889,21.51
6941,2025-04-06 16:05:30,23.96,153.02812500000002,21.81
6942,2025-04-06 16:20:30,23.97,153.03854166666667,24.73
6943,2025-04-06 16:35:30,24.0,153.04895833333333,27.7
6944,2025-04-06 16:50:30,24.0,153.05937500000002,27.0
6945,2025-04-06 17:05:30,24.0,153.06979166666667,22.79
6946,2025-04-06 17:20:30,24.04,153.08020833333333,22.25
6947,2025-04-06 17:35:30,24.0,153.09062500000002,21.03
6948,2025-04-06 17:50:30,24.04,153.10104166666667,26.68
6949,2025-04-06 18:05:30,24.0,153.11145833333333,27.86
6950,2025-04-06 18:20:30,24.01,153.12187500000002,28.71
6951,2025-04-06 18:35:30,24.05,153.13229166666667,27.38
6952,2025-04-06 18:50:30,24.01,153.14270833333333,27.03
6953,2025-04-06 19:05:30,24.07,153.15312500000002,30.07
6954,2025-04-06 19:20:30,23.96,153.16354166666667,28.11
6955,2025-04-06 19:35:30,23.88,153.17395833333333,30.22
6956,2025-04-06 19:50:30,23.84,153.18437500000002,32.86
6957,2025-04-06 20:05:30,23.81,153.19479166666667,36.4
6958,2025-04-06 20:20:30,23.85,153.20520833333333,39.07
6959,2025-04-06 20:35:30,23.78,153.21562500000002,40.3
6960,2025-04-06 20:50:30,23.78,153.22604166666667,40.92
6961,2025-04-06 21:05:30,23.81,153.23645833333333,40.89
6962,2025-04-06 21:20:30,23.78,153.24687500000002,40.16
6963,2025-04-06 21:35:30,23.74,153.25729166666667,39.94
6964,2025-04-06 21:50:30,23.66,153.26770833333333,40.25
6965,2025-04-06 22:05:30,23.69,153.27812500000002,39.9
6966,2025-04-06 22:20:30,23.69,153.28854166666667,39.33
6967,2025-04-06 22:35:30,23.71,153.29895833333333,38.86
6968,2025-04-06 22:50:30,23.67,153.30937500000002,38.56
6969,2025-04-06 23:05:30,23.69,153.31979166666667,38.15
6970,2025-04-06 23:20:30,23.71,153.33020833333333,38.32
6971,2025-04-06 23:35:30,23.7,153.34062500000002,38.89
6972,2025-04-06 23:50:30,23.73,153.35104166666667,39.94
6973,2025-04-07 00:05:30,23.7,153.36145833333333,41.24
6974,2025-04-07 00:20:30,23.7,153.37187500000002,42.21
6975,2025-04-07 00:35:30,23.73,153.38229166666667,42.26
6976,2025-04-07 00:50:30,23.69,153.39270833333333,42.6
6977,2025-04-07 01:05:30,23.63,153.40312500000002,42.77
6978,2025-04-07 01:20:30,23.63,153.41354166666667,43.09
6979,2025-04-07 01:35:30,23.63,153.42395833333333,43.33
6980,2025-04-07 01:50:30,23.66,153.43437500000002,42.77
6981,2025-04-07 02:05:30,23.66,153.44479166666667,42.57
6982,2025-04-07 02:20:30,23.66,153.45520833333333,43.16
6983,2025-04-07 02:35:30,23.67,153.46562500000002,43.43
6984,2025-04-07 02:50:30,23.67,153.47604166666667,44.37
6985,2025-04-07 03:05:30,23.67,153.48645833333333,44.18
6986,2025-04-07 03:20:30,23.67,153.49687500000002,44.2
6987,2025-04-07 03:35:30,23.7,153.50729166666667,44.42
6988,2025-04-07 03:50:30,23.7,153.51770833333333,45.03
6989,2025-04-07 04:05:30,23.71,153.52812500000002,45.57
6990,2025-04-07 04:20:30,23.7,153.53854166666667,45.93
6991,2025-04-07 04:35:30,23.69,153.54895833333333,46.55
6992,2025-04-07 04:50:30,23.73,153.55937500000002,46.95
6993,2025-04-07 05:05:30,23.73,153.56979166666667,47.41
6994,2025-04-07 05:20:30,23.74,153.58020833333333,47.63
6995,2025-04-07 05:35:30,23.69,153.59062500000002,47.72
6996,2025-04-07 05:50:30,23.63,153.60104166666667,48.01
6997,2025-04-07 06:05:30,23.62,153.61145833333333,48.43
6998,2025-04-07 06:20:30,23.62,153.62187500000002,48.61
6999,2025-04-07 06:35:30,23.65,153.63229166666667,48.74
7000,2025-04-07 06:50:30,23.65,153.64270833333333,48.19
7001,2025-04-07 07:05:30,23.67,153.65312500000002,48.82
7002,2025-04-07 07:20:30,23.67,153.66354166666667,49.35
7003,2025-04-07 07:35:30,23.66,153.67395833333333,49.76
7004,2025-04-07 07:50:30,23.71,153.68437500000002,49.79
7005,2025-04-07 08:05:30,23.7,153.69479166666667,49.82
7006,2025-04-07 08:20:30,23.73,153.70520833333333,49.43
7007,2025-04-07 08:35:30,23.71,153.71562500000002,49.17
7008,2025-04-07 08:50:30,23.75,153.72604166666667,48.86
7009,2025-04-07 09:05:30,23.73,153.73645833333333,49.38
7010,2025-04-07 09:20:30,23.75,153.74687500000002,49.66
7011,2025-04-07 09:35:30,23.77,153.75729166666667,49.29
7012,2025-04-07 09:50:30,23.7,153.76770833333333,49.12
7013,2025-04-07 10:05:30,23.75,153.77812500000002,49.07
7014,2025-04-07 10:20:30,23.71,153.78854166666667,48.74
7015,2025-04-07 10:35:30,23.74,153.79895833333333,48.35
7016,2025-04-07 10:50:30,23.82,153.80937500000002,47.52
7017,2025-04-07 11:05:30,23.85,153.81979166666667,47.26
7018,2025-04-07 11:20:30,23.93,153.83020833333333,46.91
7019,2025-04-07 11:35:30,23.97,153.84062500000002,46.69
7020,2025-04-07 11:50:30,24.03,153.85104166666667,46.15
7021,2025-04-07 12:05:30,24.08,153.86145833333333,45.62
7022,2025-04-07 12:20:30,24.12,153.87187500000002,44.95
7023,2025-04-07 12:35:30,24.14,153.88229166666667,44.37
7024,2025-04-07 12:50:30,24.14,153.89270833333333,44.46
7025,2025-04-07 13:05:30,24.18,153.90312500000002,44.26
7026,2025-04-07 13:20:30,24.21,153.91354166666667,44.34
7027,2025-04-07 13:35:30,24.25,153.92395833333333,43.65
7028,2025-04-07 13:50:30,24.23,153.93437500000002,43.6
7029,2025-04-07 14:05:30,24.33,153.94479166666667,42.95
7030,2025-04-07 14:20:30,24.3,153.95520833333333,42.68
7031,2025-04-07 14:35:30,24.29,153.96562500000002,42.53
7032,2025-04-07 14:50:30,24.31,153.97604166666667,42.36
7033,2025-04-07 15:05:30,24.3,153.98645833333333,42.09
7034,2025-04-07 15:20:30,24.38,153.99687500000002,41.75
7035,2025-04-07 15:35:30,24.42,154.00729166666667,41.48
7036,2025-04-07 15:50:30,24.44,154.01770833333333,42.0
7037,2025-04-07 16:05:30,24.67,154.02812500000002,41.93
7038,2025-04-10 17:07:27,24.73,157.07114583333333,38.17
7039,2025-04-10 17:22:27,24.71,157.0815625,38.41
7040,2025-04-10 17:37:27,24.77,157.09197916666668,38.98
7041,2025-04-10 17:52:27,24.77,157.10239583333333,39.2
7042,2025-04-10 18:07:27,24.77,157.1128125,39.69
7043,2025-04-10 18:22:27,24.76,157.12322916666668,39.96
7044,2025-04-10 18:37:27,24.79,157.13364583333333,39.89
7045,2025-04-10 18:52:27,24.79,157.1440625,39.83
7046,2025-04-10 19:07:27,24.83,157.15447916666668,39.42
7047,2025-04-10 19:22:27,24.76,157.16489583333333,39.47
7048,2025-04-10 19:37:27,24.73,157.1753125,39.56
7049,2025-04-10 19:52:27,24.68,157.18572916666668,39.79
7050,2025-04-10 20:07:27,24.57,157.19614583333333,40.12
7051,2025-04-10 20:22:27,24.53,157.2065625,40.56
7052,2025-04-10 20:37:27,24.44,157.21697916666668,41.31
7053,2025-04-10 20:52:27,24.37,157.22739583333333,41.83
7054,2025-04-10 21:07:27,24.4,157.2378125,45.03
7055,2025-04-10 21:22:27,24.34,157.24822916666668,43.16
7056,2025-04-10 21:37:27,24.3,157.25864583333333,43.01
7057,2025-04-10 21:52:27,24.25,157.2690625,43.25
7058,2025-04-10 22:07:27,24.26,157.27947916666668,43.58
7059,2025-04-10 22:22:27,24.23,157.28989583333333,43.77
7060,2025-04-10 22:37:27,24.22,157.3003125,43.83
7061,2025-04-10 22:52:27,24.25,157.31072916666668,43.84
7062,2025-04-10 23:07:27,24.21,157.32114583333333,43.8
7063,2025-04-10 23:22:27,24.21,157.3315625,43.99
7064,2025-04-10 23:37:27,24.25,157.34197916666668,44.15
7065,2025-04-10 23:52:27,24.21,157.35239583333333,44.04
7066,2025-04-11 00:07:27,24.19,157.3628125,44.07
7067,2025-04-11 00:22:27,24.16,157.37322916666668,43.99
7068,2025-04-11 00:37:27,24.19,157.38364583333333,44.21
7069,2025-04-11 00:52:27,24.19,157.3940625,43.91
7070,2025-04-11 01:07:27,24.18,157.40447916666668,43.88
