,Measurement Datetime,Temperature (C),Real Days,Relative Humidity (%)
5485,2025-03-05 17:00:01,64.08333333333333,121.0659837962963,8.89
5486,2025-03-05 17:15:01,64.19,121.07640046296297,8.93
5487,2025-03-05 17:30:01,64.16666666666667,121.08681712962964,8.96
5488,2025-03-05 17:45:01,64.07333333333334,121.0972337962963,8.97
5489,2025-03-05 18:00:01,64.25333333333333,121.10765046296297,8.97
5490,2025-03-05 18:15:01,64.22666666666667,121.11806712962964,9.01
5491,2025-03-05 18:30:01,64.16333333333334,121.1284837962963,9.04
5492,2025-03-05 18:45:01,64.21,121.13890046296297,9.01
5493,2025-03-05 19:00:01,64.19333333333333,121.14931712962964,9.06
5494,2025-03-05 19:15:01,64.15666666666665,121.1597337962963,9.02
5495,2025-03-05 19:30:01,64.14999999999999,121.17015046296297,9.03
5496,2025-03-05 19:45:01,64.22666666666667,121.18056712962964,8.97
5497,2025-03-05 20:00:01,64.14333333333333,121.1909837962963,9.05
5498,2025-03-05 20:15:01,64.18,121.20140046296297,9.01
5499,2025-03-05 20:30:01,64.25333333333333,121.21181712962964,9.01
5500,2025-03-05 20:45:01,64.24,121.2222337962963,8.94
5501,2025-03-05 21:00:01,64.80032666666666,121.23265046296297,8.98
5502,2025-03-05 21:15:01,64.17666666666666,121.24306712962964,8.97
5503,2025-03-05 21:30:01,64.11666666666666,121.2534837962963,8.92
5504,2025-03-05 21:45:01,64.21333333333332,121.26390046296297,8.87
5505,2025-03-05 22:00:01,64.26666666666667,121.27431712962964,8.87
5506,2025-03-05 22:15:01,64.20333333333333,121.2847337962963,8.84
5507,2025-03-05 22:30:01,64.24,121.29515046296297,8.89
5508,2025-03-05 22:45:01,64.20333333333333,121.30556712962964,8.89
5509,2025-03-05 23:00:01,64.16333333333334,121.3159837962963,8.86
5510,2025-03-05 23:15:01,64.25,121.32640046296297,8.8
5511,2025-03-05 23:30:01,64.19,121.33681712962964,8.83
5512,2025-03-05 23:45:01,64.27999999999999,121.3472337962963,8.71
5513,2025-03-06 00:00:01,64.07333333333334,121.35765046296297,8.7
5514,2025-03-06 00:15:01,64.23,121.36806712962964,8.67
5515,2025-03-06 00:30:01,64.23666666666666,121.3784837962963,8.62
5516,2025-03-06 00:45:01,64.08,121.38890046296297,8.62
5517,2025-03-06 01:00:01,64.26333333333334,121.39931712962964,8.64
5518,2025-03-06 01:15:01,64.27666666666666,121.4097337962963,8.53
5519,2025-03-06 01:30:01,64.11333333333333,121.42015046296297,8.48
5520,2025-03-06 01:45:01,64.33,121.43056712962964,8.52
5521,2025-03-06 02:00:01,64.12666666666667,121.4409837962963,8.56
5522,2025-03-06 02:15:01,64.13666666666666,121.45140046296297,8.52
5523,2025-03-06 02:30:01,64.20666666666666,121.46181712962964,8.54
5524,2025-03-06 02:45:01,64.14333333333333,121.4722337962963,8.53
5525,2025-03-06 03:00:01,64.08666666666666,121.48265046296297,8.5
5526,2025-03-06 03:15:01,64.23333333333333,121.49306712962964,8.57
5527,2025-03-06 03:30:01,64.22666666666667,121.5034837962963,8.57
5528,2025-03-06 03:45:01,64.10000000000001,121.51390046296297,8.62
5529,2025-03-06 04:00:01,64.28,121.52431712962964,8.6
5530,2025-03-06 04:15:01,64.16333333333334,121.5347337962963,8.54
5531,2025-03-06 04:30:01,64.23666666666666,121.54515046296297,8.62
5532,2025-03-06 04:45:01,64.13333333333333,121.55556712962964,8.63
5533,2025-03-06 05:00:01,64.20333333333333,121.5659837962963,8.66
5534,2025-03-06 05:15:01,64.20666666666666,121.57640046296297,8.73
5535,2025-03-06 05:30:01,64.18333333333334,121.58681712962964,8.64
5536,2025-03-06 05:45:01,64.09333333333333,121.5972337962963,8.64
5537,2025-03-06 06:00:01,64.11666666666666,121.60765046296297,8.69
5538,2025-03-06 06:15:01,64.11333333333333,121.61806712962964,8.72
5539,2025-03-06 06:30:01,64.09,121.6284837962963,8.72
5540,2025-03-06 06:45:01,64.21,121.63890046296297,8.73
5541,2025-03-06 07:00:01,64.17,121.64931712962964,8.69
5542,2025-03-06 07:15:01,64.24,121.6597337962963,8.77
5543,2025-03-06 07:30:01,64.33,121.67015046296297,8.7
5544,2025-03-06 07:45:01,64.20666666666666,121.68056712962964,8.8
5545,2025-03-06 08:00:01,64.21666666666665,121.6909837962963,8.77
5546,2025-03-06 08:15:01,64.20666666666666,121.70140046296297,8.73
5547,2025-03-06 08:30:01,64.23666666666666,121.71181712962964,8.78
5548,2025-03-06 08:45:01,64.06,121.7222337962963,8.69
5549,2025-03-06 09:00:01,64.32,121.73265046296297,8.75
5550,2025-03-06 09:15:01,64.80893999999999,121.74306712962964,8.67
5551,2025-03-06 09:30:01,64.28,121.7534837962963,8.71
5552,2025-03-06 09:45:01,64.15333333333334,121.76390046296297,8.65
5553,2025-03-06 10:00:01,64.24333333333334,121.77431712962964,8.6
5554,2025-03-06 10:15:01,64.24,121.7847337962963,8.62
5555,2025-03-06 10:30:01,64.19666666666667,121.79515046296297,8.64
5556,2025-03-06 10:45:01,64.10000000000001,121.80556712962964,8.56
5557,2025-03-06 11:00:01,64.26,121.8159837962963,8.6
5558,2025-03-06 11:15:01,64.31,121.82640046296297,8.56
5559,2025-03-06 11:30:01,64.29666666666667,121.83681712962964,8.51
5560,2025-03-06 11:45:01,64.25,121.8472337962963,8.56
5561,2025-03-06 12:00:01,64.27333333333333,121.85765046296297,8.54
5562,2025-03-06 12:15:01,64.28,121.86806712962964,8.53
5563,2025-03-06 12:30:01,64.19333333333334,121.8784837962963,8.6
5564,2025-03-06 12:45:01,64.17666666666666,121.88890046296297,8.58
5565,2025-03-06 13:00:01,64.18666666666667,121.89931712962964,8.53
5566,2025-03-06 13:15:01,64.26,121.9097337962963,8.51
5567,2025-03-06 13:31:01,64.21666666666665,121.9208449074074,8.53
5568,2025-03-06 13:46:01,64.31,121.93126157407409,8.54
5569,2025-03-06 14:01:01,64.25,121.94167824074071,8.53
5570,2025-03-06 14:16:01,64.26333333333334,121.9520949074074,8.5
5571,2025-03-06 14:31:01,64.09333333333332,121.96251157407409,8.45
5572,2025-03-06 14:46:01,64.33333333333333,121.97292824074071,8.46
5573,2025-03-06 15:01:01,64.26333333333334,121.9833449074074,8.51
5574,2025-03-06 15:16:01,64.16333333333334,121.99376157407409,8.56
5575,2025-03-06 15:31:01,64.23,122.00417824074071,8.57
5576,2025-03-06 15:46:01,64.28333333333335,122.0145949074074,8.5
5577,2025-03-06 16:01:01,64.26333333333334,122.02501157407409,8.52
5578,2025-03-06 16:16:01,64.18666666666667,122.03542824074071,8.49
5579,2025-03-06 16:31:01,64.26666666666667,122.0458449074074,8.46
5580,2025-03-06 16:46:01,65.36651025641027,122.05626157407409,8.43
5581,2025-03-12 13:04:36,64.96345384615384,127.90250000000002,9.74
5582,2025-03-12 13:19:36,64.24658666666667,127.91291666666667,9.77
5583,2025-03-12 13:34:36,63.41666666666666,127.92333333333336,9.84
5584,2025-03-12 13:49:36,63.48,127.93375000000002,9.87
5585,2025-03-12 14:04:36,63.56666666666666,127.94416666666667,9.84
5586,2025-03-12 14:19:36,63.72,127.95458333333336,9.96
5587,2025-03-12 14:34:36,63.59666666666666,127.96500000000002,10.0
5588,2025-03-12 14:49:36,63.56333333333333,127.97541666666667,9.97
5589,2025-03-12 15:04:36,63.46,127.98583333333336,9.88
5590,2025-03-12 15:19:36,63.626666666666665,127.99625000000002,9.89
5591,2025-03-19 17:30:09,64.48,135.0869097222222,7.76
5592,2025-03-19 17:45:09,65.45647333333334,135.0973263888889,7.78
5593,2025-03-19 18:00:09,65.04,135.10774305555557,7.88
5594,2025-03-19 18:15:09,65.27666666666666,135.1181597222222,7.88
5595,2025-03-19 18:30:09,65.14,135.1285763888889,7.92
5596,2025-03-19 18:45:09,65.14666666666666,135.13899305555557,7.95
5597,2025-03-19 19:00:09,65.24333333333334,135.1494097222222,7.93
5598,2025-03-19 19:15:09,65.12666666666667,135.1598263888889,7.92
5599,2025-03-19 19:30:09,65.24666666666667,135.17024305555557,7.98
5600,2025-03-19 19:45:09,65.03333333333335,135.1806597222222,7.95
5601,2025-03-19 20:00:09,65.26333333333334,135.1910763888889,8.01
5602,2025-03-19 20:15:09,65.23333333333333,135.20149305555557,8.11
5603,2025-03-19 20:30:09,65.09666666666666,135.2119097222222,8.2
5604,2025-03-19 20:45:09,65.13333333333334,135.2223263888889,8.2
5605,2025-03-19 21:00:09,65.31,135.23274305555557,8.31
5606,2025-03-19 21:15:09,65.21,135.2431597222222,8.4
5607,2025-03-19 21:30:09,65.10333333333334,135.2535763888889,8.36
5608,2025-03-19 21:45:09,65.21,135.26399305555557,8.47
5609,2025-03-19 22:00:09,65.04666666666667,135.2744097222222,8.51
5610,2025-03-19 22:15:09,65.21666666666665,135.2848263888889,8.53
5611,2025-03-19 22:30:09,65.2,135.29524305555557,8.53
5612,2025-03-19 22:45:09,65.13,135.3056597222222,8.58
5613,2025-03-19 23:00:09,65.17,135.3160763888889,8.63
5614,2025-03-19 23:15:09,65.20666666666666,135.32649305555557,8.6
5615,2025-03-19 23:30:09,65.25666666666666,135.3369097222222,8.75
5616,2025-03-19 23:45:09,65.05333333333333,135.3473263888889,8.8
5617,2025-03-20 00:00:09,65.37,135.35774305555557,8.83
5618,2025-03-20 00:15:09,65.24,135.3681597222222,8.79
5619,2025-03-20 00:30:09,65.30333333333333,135.3785763888889,8.83
5620,2025-03-20 00:45:09,65.36,135.38899305555557,8.81
5621,2025-03-20 01:00:09,65.14333333333333,135.3994097222222,8.7
5622,2025-03-20 01:15:09,65.36333333333333,135.4098263888889,8.72
5623,2025-03-20 01:30:09,65.35000000000001,135.42024305555557,8.72
5624,2025-03-20 01:45:09,65.34666666666668,135.4306597222222,8.77
5625,2025-03-20 02:00:09,65.29666666666667,135.4410763888889,8.75
5626,2025-03-20 02:15:09,65.46666666666667,135.45149305555557,8.78
5627,2025-03-20 02:30:09,65.39999999999999,135.4619097222222,8.67
5628,2025-03-20 02:45:09,65.27666666666666,135.4723263888889,8.63
5629,2025-03-20 03:00:09,65.21,135.48274305555557,8.75
5630,2025-03-20 03:15:09,65.17333333333333,135.4931597222222,8.73
5631,2025-03-20 03:30:09,65.17333333333333,135.5035763888889,8.75
5632,2025-03-20 03:45:09,65.23,135.51399305555557,8.71
5633,2025-03-20 04:00:09,65.24333333333333,135.5244097222222,8.56
5634,2025-03-20 04:15:09,65.40666666666667,135.5348263888889,8.67
5635,2025-03-20 04:30:09,65.21,135.54524305555557,8.71
5636,2025-03-20 04:45:09,65.22666666666667,135.5556597222222,8.64
5637,2025-03-20 05:00:09,65.23333333333333,135.5660763888889,8.67
5638,2025-03-20 05:15:09,65.45666666666666,135.57649305555557,8.58
5639,2025-03-20 05:30:09,65.32333333333334,135.5869097222222,8.56
5640,2025-03-20 05:45:09,65.23666666666666,135.5973263888889,8.6
5641,2025-03-20 06:00:09,65.68935333333334,135.60774305555557,8.56
5642,2025-03-20 06:15:09,65.32666666666667,135.6181597222222,8.52
5643,2025-03-20 06:30:09,65.19,135.6285763888889,8.5
5644,2025-03-20 06:45:09,65.21333333333332,135.63899305555557,8.42
5645,2025-03-20 07:00:09,65.38666666666667,135.6494097222222,8.48
5646,2025-03-20 07:15:09,65.17666666666666,135.6598263888889,8.52
5647,2025-03-20 07:30:09,65.08333333333333,135.67024305555557,8.46
5648,2025-03-20 07:45:09,65.23,135.6806597222222,8.43
5649,2025-03-20 08:00:09,65.22333333333334,135.6910763888889,8.42
5650,2025-03-20 08:15:09,65.28666666666668,135.70149305555557,8.42
5651,2025-03-20 08:30:09,65.45,135.7119097222222,8.42
5652,2025-03-20 08:45:09,65.28,135.7223263888889,8.48
5653,2025-03-20 09:00:09,65.33,135.73274305555557,8.44
5654,2025-03-20 09:15:09,65.21666666666667,135.7431597222222,8.47
5655,2025-03-20 09:30:09,65.37333333333333,135.7535763888889,8.44
5656,2025-03-20 09:45:09,65.48666666666666,135.76399305555557,8.42
5657,2025-03-20 10:00:09,65.38333333333334,135.7744097222222,8.45
5658,2025-03-20 10:15:09,65.22666666666667,135.7848263888889,8.45
5659,2025-03-20 10:30:09,65.42333333333333,135.79524305555557,8.59
5660,2025-03-20 10:45:09,65.17,135.8056597222222,8.56
5661,2025-03-20 11:00:09,65.36,135.8160763888889,8.64
5662,2025-03-20 11:15:09,65.45666666666666,135.82649305555557,8.64
5663,2025-03-20 11:30:09,65.38666666666667,135.8369097222222,8.62
5664,2025-03-20 11:45:09,65.50333333333333,135.8473263888889,8.6
5665,2025-03-20 12:00:09,65.17666666666666,135.85774305555557,8.64
5666,2025-03-20 12:15:09,65.42,135.8681597222222,8.56
5667,2025-03-20 12:30:09,65.20666666666666,135.8785763888889,8.62
5668,2025-03-20 12:45:09,65.28333333333333,135.88899305555557,8.58
5669,2025-03-20 13:00:09,65.45,135.8994097222222,8.57
5670,2025-03-20 13:15:09,65.5,135.9098263888889,8.58
5671,2025-03-20 13:30:09,65.34333333333333,135.92024305555557,8.58
5672,2025-03-20 13:45:09,65.35666666666667,135.9306597222222,8.48
5673,2025-03-20 14:00:09,65.3,135.9410763888889,8.48
5674,2025-03-20 14:15:09,65.31,135.95149305555557,8.54
5675,2025-03-20 14:30:09,65.43666666666667,135.9619097222222,8.56
5676,2025-03-20 14:45:09,65.23,135.9723263888889,8.56
5677,2025-03-20 15:00:09,65.29,135.98274305555557,8.5
5678,2025-03-20 15:15:09,65.03333333333335,135.9931597222222,8.51
5679,2025-03-20 15:30:09,64.89,136.0035763888889,8.49
5680,2025-03-20 15:45:09,65.00666666666666,136.01399305555557,8.5
5681,2025-03-20 16:00:09,64.68666666666667,136.0244097222222,8.48
5682,2025-03-20 16:15:09,65.04666666666667,136.0348263888889,8.5
5683,2025-03-20 16:30:09,65.19666666666667,136.04524305555557,8.51
5684,2025-03-20 16:45:09,65.12666666666667,136.0556597222222,8.5
5685,2025-03-20 17:00:09,65.25666666666666,136.0660763888889,8.54
5686,2025-03-20 17:15:09,65.16,136.07649305555557,8.48
5687,2025-03-20 17:30:09,65.30333333333333,136.0869097222222,8.48
5688,2025-03-20 17:45:09,65.21333333333332,136.0973263888889,8.4
5689,2025-03-20 18:00:09,65.52481333333333,136.10774305555557,8.29
5690,2025-03-20 18:15:09,65.07666666666667,136.1181597222222,8.27
5691,2025-03-20 18:30:09,65.28666666666668,136.1285763888889,8.23
5692,2025-03-20 18:45:09,65.03666666666668,136.13899305555557,8.26
5693,2025-03-20 19:00:09,65.06,136.1494097222222,8.13
5694,2025-03-20 19:15:09,65.12333333333333,136.1598263888889,8.06
5695,2025-03-20 19:30:09,65.13333333333333,136.17024305555557,8.1
5696,2025-03-20 19:45:09,65.20666666666666,136.1806597222222,8.11
5697,2025-03-20 20:00:09,65.32666666666667,136.1910763888889,7.95
5698,2025-03-20 20:15:09,65.16000000000001,136.20149305555557,7.98
5699,2025-03-20 20:30:09,65.31333333333333,136.2119097222222,8.03
5700,2025-03-20 20:45:09,65.14999999999999,136.2223263888889,8.12
5701,2025-03-20 21:00:09,65.29666666666667,136.23274305555557,8.07
5702,2025-03-20 21:15:09,65.31333333333333,136.2431597222222,7.95
5703,2025-03-20 21:30:09,65.27333333333333,136.2535763888889,7.84
5704,2025-03-20 21:45:09,65.06,136.26399305555557,7.76
5705,2025-03-20 22:00:09,65.17,136.2744097222222,7.72
5706,2025-03-20 22:15:09,65.37333333333333,136.2848263888889,7.85
5707,2025-03-20 22:30:09,65.33333333333333,136.29524305555557,8.03
5708,2025-03-20 22:45:09,65.24333333333333,136.3056597222222,8.02
5709,2025-03-20 23:00:09,65.17,136.3160763888889,8.04
5710,2025-03-20 23:15:09,65.19666666666667,136.32649305555557,8.07
5711,2025-03-20 23:30:09,65.06,136.3369097222222,8.01
5712,2025-03-20 23:45:09,65.39999999999999,136.3473263888889,8.0
5713,2025-03-21 00:00:09,65.18333333333334,136.35774305555557,8.1
5714,2025-03-21 00:15:09,65.11666666666666,136.3681597222222,8.1
5715,2025-03-21 00:30:09,65.17,136.3785763888889,8.03
5716,2025-03-21 00:45:09,65.10000000000001,136.38899305555557,8.0
5717,2025-03-21 01:00:09,65.21,136.3994097222222,7.95
5718,2025-03-21 01:15:09,65.16333333333334,136.4098263888889,7.97
5719,2025-03-21 01:30:09,65.26,136.42024305555557,8.04
5720,2025-03-21 01:45:09,65.17333333333333,136.4306597222222,7.99
5721,2025-03-21 02:00:09,65.48333333333333,136.4410763888889,7.99
5722,2025-03-21 02:15:09,65.36666666666666,136.45149305555557,8.02
5723,2025-03-21 02:30:09,65.12333333333333,136.4619097222222,7.95
5724,2025-03-21 02:45:09,65.11666666666667,136.4723263888889,8.03
5725,2025-03-21 03:00:09,65.15333333333332,136.48274305555557,8.09
5726,2025-03-21 03:15:09,65.16333333333334,136.4931597222222,8.09
5727,2025-03-21 03:30:09,65.28,136.5035763888889,8.11
5728,2025-03-21 03:45:09,65.12333333333333,136.51399305555557,8.13
5729,2025-03-21 04:00:09,65.34666666666666,136.5244097222222,8.07
5730,2025-03-21 04:15:09,65.12666666666667,136.5348263888889,8.21
5731,2025-03-21 04:30:09,65.36,136.54524305555557,8.18
5732,2025-03-21 04:45:09,65.22333333333333,136.5556597222222,8.2
5733,2025-03-21 05:00:09,65.13000000000001,136.5660763888889,8.23
5734,2025-03-21 05:15:09,65.10333333333334,136.57649305555557,8.12
5735,2025-03-21 05:30:09,65.29666666666667,136.5869097222222,8.11
5736,2025-03-21 05:45:09,65.42,136.5973263888889,8.23
5737,2025-03-21 06:00:09,65.30333333333334,136.60774305555557,8.09
5738,2025-03-21 06:15:09,65.66466666666666,136.6181597222222,8.2
5739,2025-03-21 06:30:09,65.06666666666666,136.6285763888889,8.12
5740,2025-03-21 06:45:09,65.25666666666666,136.63899305555557,8.18
5741,2025-03-21 07:00:09,65.20333333333333,136.6494097222222,8.22
5742,2025-03-21 07:15:09,65.29333333333334,136.6598263888889,8.2
5743,2025-03-21 07:30:09,65.42333333333333,136.67024305555557,8.13
5744,2025-03-21 07:45:09,65.17999999999999,136.6806597222222,8.17
5745,2025-03-21 08:00:09,65.21,136.6910763888889,8.15
5746,2025-03-21 08:15:09,65.38,136.70149305555557,8.16
5747,2025-03-21 08:30:09,65.19333333333333,136.7119097222222,8.13
5748,2025-03-21 08:45:09,65.26666666666667,136.7223263888889,8.23
5749,2025-03-21 09:00:09,65.34666666666666,136.73274305555557,8.37
5750,2025-03-21 09:15:09,65.26,136.7431597222222,8.41
5751,2025-03-21 09:30:09,65.11666666666666,136.7535763888889,8.48
5752,2025-03-21 09:45:09,65.12666666666667,136.76399305555557,8.41
5753,2025-03-21 10:00:09,65.07333333333334,136.7744097222222,8.5
5754,2025-03-21 10:15:09,65.19666666666667,136.7848263888889,8.59
5755,2025-03-21 10:30:09,65.38666666666667,136.79524305555557,8.59
5756,2025-03-21 10:45:09,65.2,136.8056597222222,8.58
5757,2025-03-21 11:00:09,65.27666666666667,136.8160763888889,8.56
5758,2025-03-21 11:15:09,65.16,136.82649305555557,8.58
5759,2025-03-21 11:30:09,65.18333333333334,136.8369097222222,8.6
5760,2025-03-21 11:45:09,65.23,136.8473263888889,8.51
5761,2025-03-21 12:00:09,65.09333333333333,136.85774305555557,8.47
5762,2025-03-21 12:15:09,65.35666666666667,136.8681597222222,8.44
5763,2025-03-21 12:30:09,65.33,136.8785763888889,8.36
5764,2025-03-21 12:45:09,65.27333333333333,136.88899305555557,8.25
5765,2025-03-21 13:00:09,65.24333333333334,136.8994097222222,8.33
5766,2025-03-21 13:15:09,65.26,136.9098263888889,8.38
5767,2025-03-21 13:30:09,65.20666666666666,136.92024305555557,8.48
5768,2025-03-21 13:45:09,65.15666666666667,136.9306597222222,8.54
5769,2025-03-21 14:00:09,65.15666666666667,136.9410763888889,8.71
5770,2025-03-21 14:15:09,65.17,136.95149305555557,8.75
5771,2025-03-21 14:30:09,65.28000000000002,136.9619097222222,8.7
5772,2025-03-21 14:45:09,65.19333333333333,136.9723263888889,8.73
5773,2025-03-21 15:00:09,65.38333333333334,136.98274305555557,8.77
5774,2025-03-21 15:15:09,65.13,136.9931597222222,8.75
5775,2025-03-21 15:30:09,65.29,137.0035763888889,8.8
5776,2025-03-21 15:45:09,65.25,137.01399305555557,8.75
5777,2025-03-21 16:00:09,65.06333333333333,137.0244097222222,8.73
5778,2025-03-21 16:15:09,65.30666666666667,137.0348263888889,8.67
5779,2025-03-21 16:30:09,65.3,137.04524305555557,8.64
5780,2025-03-21 16:45:09,65.02999999999999,137.0556597222222,8.69
5781,2025-03-21 17:00:09,65.08,137.0660763888889,8.72
5782,2025-03-21 17:15:09,65.16333333333334,137.07649305555557,8.73
5783,2025-03-21 17:30:09,65.06,137.0869097222222,8.64
5784,2025-03-21 17:45:09,65.15666666666667,137.0973263888889,8.74
5785,2025-03-21 18:00:09,65.41333333333334,137.10774305555557,8.72
5786,2025-03-21 18:15:09,65.43333333333334,137.1181597222222,8.6
5787,2025-03-21 18:30:09,65.54410666666666,137.1285763888889,8.63
5788,2025-03-21 18:45:09,65.21,137.13899305555557,8.57
5789,2025-03-21 19:00:09,65.19,137.1494097222222,8.62
5790,2025-03-21 19:15:09,65.17333333333333,137.1598263888889,8.64
5791,2025-03-21 19:30:09,65.17,137.17024305555557,8.64
5792,2025-03-21 19:45:09,65.10000000000001,137.1806597222222,8.61
5793,2025-03-21 20:00:09,65.12333333333333,137.1910763888889,8.58
5794,2025-03-21 20:15:09,65.06666666666666,137.20149305555557,8.56
5795,2025-03-21 20:30:09,65.39333333333333,137.2119097222222,8.64
5796,2025-03-21 20:45:09,65.11333333333333,137.2223263888889,8.6
